ADM3_PCODE,20150507-S000000,20150507-S003000,20150507-S010000,20150507-S013000,20150507-S020000,20150507-S023000,20150507-S030000,20150507-S033000,20150507-S040000,20150507-S043000,20150507-S050000,20150507-S053000,20150507-S060000,20150507-S063000,20150507-S070000,20150507-S073000,20150507-S080000,20150507-S083000,20150507-S090000,20150507-S093000,20150507-S100000,20150507-S103000,20150507-S110000,20150507-S113000,20150507-S120000,20150507-S123000,20150507-S130000,20150507-S133000,20150507-S140000,20150507-S143000,20150507-S150000,20150507-S153000,20150507-S160000,20150507-S163000,20150507-S170000,20150507-S173000,20150507-S180000,20150507-S183000,20150507-S190000,20150507-S193000,20150507-S200000,20150507-S203000,20150507-S210000,20150507-S213000,20150507-S220000,20150507-S223000,20150507-S230000,20150507-S233000,20150508-S000000,20150508-S003000,20150508-S010000,20150508-S013000,20150508-S020000,20150508-S023000,20150508-S030000,20150508-S033000,20150508-S040000,20150508-S043000,20150508-S050000,20150508-S053000,20150508-S060000,20150508-S063000,20150508-S070000,20150508-S073000,20150508-S080000,20150508-S083000,20150508-S090000,20150508-S093000,20150508-S100000,20150508-S103000,20150508-S110000,20150508-S113000,20150508-S120000,20150508-S123000,20150508-S130000,20150508-S133000,20150508-S140000,20150508-S143000,20150508-S150000,20150508-S153000,20150508-S160000,20150508-S163000,20150508-S170000,20150508-S173000,20150508-S180000,20150508-S183000,20150508-S190000,20150508-S193000,20150508-S200000,20150508-S203000,20150508-S210000,20150508-S213000,20150508-S220000,20150508-S223000,20150508-S230000,20150508-S233000,20150509-S000000,20150509-S003000,20150509-S010000,20150509-S013000,20150509-S020000,20150509-S023000,20150509-S030000,20150509-S033000,20150509-S040000,20150509-S043000,20150509-S050000,20150509-S053000,20150509-S060000,20150509-S063000,20150509-S070000,20150509-S073000,20150509-S080000,20150509-S083000,20150509-S090000,20150509-S093000,20150509-S100000,20150509-S103000,20150509-S110000,20150509-S113000,20150509-S120000,20150509-S123000,20150509-S130000,20150509-S133000,20150509-S140000,20150509-S143000,20150509-S150000,20150509-S153000,20150509-S160000,20150509-S163000,20150509-S170000,20150509-S173000,20150509-S180000,20150509-S183000,20150509-S190000,20150509-S193000,20150509-S200000,20150509-S203000,20150509-S210000,20150509-S213000,20150509-S220000,20150509-S223000,20150509-S230000,20150509-S233000,20150510-S000000,20150510-S003000,20150510-S010000,20150510-S013000,20150510-S020000,20150510-S023000,20150510-S030000,20150510-S033000,20150510-S040000,20150510-S043000,20150510-S050000,20150510-S053000,20150510-S060000,20150510-S063000,20150510-S070000,20150510-S073000,20150510-S080000,20150510-S083000,20150510-S090000,20150510-S093000,20150510-S103000,20150510-S110000,20150510-S113000,20150510-S120000,20150510-S123000,20150510-S130000,20150510-S133000,20150510-S140000,20150510-S143000,20150510-S150000,20150510-S153000,20150510-S160000,20150510-S163000,20150510-S170000,20150510-S173000,20150510-S180000,20150510-S183000,20150510-S190000,20150510-S193000,20150510-S200000,20150510-S203000,20150510-S210000,20150510-S213000,20150510-S220000,20150510-S223000,20150510-S230000,20150510-S233000,20150511-S000000,20150511-S003000,20150511-S010000,20150511-S013000,20150511-S020000,20150511-S023000,20150511-S030000,20150511-S033000,20150511-S040000,20150511-S043000,20150511-S050000,20150511-S053000,20150511-S060000,20150511-S063000,20150511-S070000,20150511-S073000,20150511-S080000,20150511-S083000,20150511-S090000,20150511-S093000,20150511-S100000,20150511-S103000,20150511-S110000,20150511-S113000,20150511-S120000,20150511-S123000,20150511-S130000,20150511-S133000,20150511-S140000,20150511-S143000,20150511-S150000,20150511-S153000,20150511-S160000,20150511-S163000,20150511-S170000,20150511-S173000,20150511-S180000,20150511-S183000,20150511-S190000,20150511-S193000,20150511-S200000,20150511-S203000,20150511-S210000,20150511-S213000,20150511-S220000,20150511-S223000,20150511-S230000,20150511-S233000,20150512-S000000,20150512-S003000,20150512-S010000,20150512-S013000,20150512-S020000,20150512-S023000,20150512-S030000,20150512-S033000,20150512-S040000,20150512-S043000,20150512-S050000,20150512-S053000,20150512-S060000,20150512-S063000,20150512-S070000,20150512-S073000,20150512-S080000,20150512-S083000,20150512-S090000,20150512-S093000,20150512-S100000,20150512-S103000,20150512-S110000,20150512-S113000,20150512-S120000,20150512-S123000,20150512-S130000,20150512-S133000,20150512-S140000,20150512-S143000,20150512-S150000,20150512-S153000,20150512-S160000,20150512-S163000,20150512-S170000,20150512-S173000,20150512-S180000,20150512-S183000,20150512-S190000,20150512-S193000,20150512-S200000,20150512-S203000,20150512-S210000,20150512-S213000,20150512-S220000,20150512-S223000,20150512-S230000,20150512-S233000,20150513-S000000,20150513-S003000,20150513-S010000,20150513-S013000,20150513-S020000,20150513-S023000,20150513-S030000,20150513-S033000,20150513-S040000,20150513-S043000,20150513-S050000,20150513-S053000,20150513-S060000,20150513-S063000,20150513-S070000,20150513-S073000,20150513-S080000,20150513-S083000,20150513-S090000,20150513-S093000,20150513-S100000,20150513-S103000,20150513-S110000,20150513-S113000,20150513-S120000,20150513-S123000,20150513-S130000,20150513-S133000,20150513-S140000,20150513-S143000,20150513-S150000,20150513-S153000,20150513-S160000,20150513-S163000,20150513-S170000,20150513-S173000,20150513-S180000,20150513-S183000,20150513-S190000,20150513-S193000,20150513-S200000,20150513-S203000,20150513-S210000,20150513-S213000,20150513-S220000,20150513-S223000,20150513-S230000,20150513-S233000
PH175301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.03333333333333333,0.05333333333333333,0.03333333333333333,0.026666666666666665,0.0,0.04,0.03333333333333333,0.02,0.026666666666666665,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.05333333333333333,0.03333333333333333,0.02,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.36666666666666664,0.5066666666666666,1.1133333333333333,2.0533333333333337,3.5,3.7399999999999998,2.54,2.3133333333333335,1.1266666666666667,0.6799999999999999,0.26666666666666666,0.26,0.0,0.03333333333333333,0.03333333333333333,0.02,0.026666666666666665,0.013333333333333332,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.06666666666666667,0.09333333333333334,0.15333333333333335,0.10666666666666666,0.06,0.03333333333333333,0.0,0.04,0.04,0.02,0.013333333333333332,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07333333333333333,0.13999999999999999,0.29333333333333333,0.33999999999999997,0.7733333333333333,1.2333333333333334,0.6599999999999999,0.36,0.3066666666666667,0.6533333333333333,0.7533333333333333,0.013333333333333332,0.0,0.0,0.6066666666666667,0.36666666666666664,0.24,0.26666666666666666,0.0,0.0,0.0,0.0,0.006666666666666666,0.04,0.04666666666666667,0.08,0.04666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.04666666666666667,0.026666666666666665,0.026666666666666665,0.026666666666666665,0.02,0.013333333333333332,0.0,0.06666666666666667,0.11333333333333333,0.22666666666666666,0.4533333333333333,0.6666666666666667,1.1800000000000002,1.1333333333333333,0.0,0.05333333333333333,0.08,0.15333333333333335,0.26666666666666666,0.6066666666666667,0.38666666666666666,0.24,0.07333333333333333,0.08666666666666667,0.12666666666666665,0.08666666666666667,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.026666666666666665,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11333333333333333,0.18,0.2733333333333333,0.0,0.08666666666666667,0.18666666666666668,0.35333333333333333,0.26666666666666666,0.16,0.06,0.0,0.0,0.0,0.006666666666666666,0.006666666666666666,0.0,0.006666666666666666,0.013333333333333332,0.05333333333333333,0.02,0.0,0.08666666666666667,0.1,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.013333333333333332,0.026666666666666665,0.026666666666666665,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,0.17333333333333334,0.18666666666666668,0.0,0.06666666666666667,0.08666666666666667,0.10666666666666666,0.026666666666666665,0.0,0.24,0.05333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.03571428571428571,0.014285714285714285,0.014285714285714285,0.02142857142857143,0.03571428571428571,0.014285714285714285,0.02142857142857143,0.0,0.0,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.007142857142857143,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.02142857142857143,0.05714285714285714,0.05,0.05714285714285714,0.05,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.20714285714285716,0.5,0.5428571428571429,0.6928571428571428,0.15714285714285714,0.0,0.0,0.007142857142857143,0.0,0.04285714285714286,1.092857142857143,0.0,0.0,0.1,0.0,0.05,0.05714285714285714,0.05714285714285714,0.05,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.03571428571428571,0.04285714285714286,0.03571428571428571,0.02857142857142857,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07857142857142857,0.09285714285714286,0.07142857142857142,0.03571428571428571,0.02142857142857143,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.02142857142857143,0.03571428571428571,0.03571428571428571,0.0,0.02857142857142857,0.2357142857142857,0.2642857142857143,0.3,0.55,0.5928571428571429,0.03571428571428571,0.03571428571428571,0.02142857142857143,0.07857142857142857,0.07857142857142857,0.0642857142857143,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.09285714285714286,0.09285714285714286,0.09285714285714286,0.07857142857142857,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15714285714285714,0.07857142857142857,0.04285714285714286,0.15714285714285714,0.04285714285714286,0.18571428571428572,0.12142857142857141,0.10714285714285714,0.10714285714285714,0.04285714285714286,0.03571428571428571,0.02142857142857143,0.014285714285714285,0.0,0.2571428571428572,0.07142857142857142,0.15714285714285714,0.007142857142857143,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH030801000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.075,0.15,0.2,0.25,0.325,0.275,1.25,0.125,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.075,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.1,0.225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.1,0.15,0.075,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.125,0.125,0.2,0.25,0.25,0.225,0.125,0.575,0.075,0.0,0.0,0.0,0.0,0.9,1.075,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.075,0.1,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.425,0.475,0.0,0.0,0.075,0.125,0.1,0.2,0.225,0.225,0.1,0.0,0.0,0.0,0.0,0.325,0.35,0.075,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH021501000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.025,0.025,0.125,0.0,0.0,0.075,0.075,0.025,0.025,0.025,0.0,0.0,0.025,0.125,0.15,0.0,0.0,0.0,0.175,0.425,0.1,0.2,1.7,4.125,4.875,3.275,4.15,4.5,3.85,3.45,1.5,1.6,2.65,2.625,1.425,1.0,0.5,0.15,0.25,0.325,0.575,0.7,0.775,0.9,0.7,0.35,0.3,0.0,0.05,0.075,0.125,0.15,0.125,0.125,0.0,0.025,0.05,0.075,0.05,0.025,0.0,0.05,0.05,0.025,0.025,0.0,0.0,0.15,0.0,0.0,0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.175,0.125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,1.1125,0.8375,0.725,0.325,0.2,0.05,0.05,0.2125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0875,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0125,0.0,0.0,0.0375,0.075,0.075,0.0625,0.025,0.3125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.025,0.0,0.2375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2125,0.325,0.475,0.55,0.35,0.2875,0.0,1.3125,1.95,3.175,3.0375,2.9,1.525,1.275,0.7125,0.3625,0.225,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012801000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.05,0.08333333333333334,0.15,0.16666666666666669,0.18333333333333332,0.16666666666666669,3.5833333333333335,0.7833333333333333,0.9333333333333333,1.3166666666666667,1.3333333333333335,0.7333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.05,0.06666666666666667,0.03333333333333333,0.05,0.03333333333333333,0.03333333333333333,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3166666666666667,1.2833333333333334,1.2,1.6333333333333333,2.0166666666666666,2.05,1.4666666666666666,1.4333333333333333,1.1666666666666665,1.2666666666666666,1.0833333333333335,1.05,2.066666666666667,0.6,0.35,0.13333333333333333,0.2833333333333333,0.2,0.15,0.08333333333333334,0.0,0.016666666666666666,0.016666666666666666,0.05,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.9833333333333334,1.4666666666666666,2.3666666666666667,1.4833333333333334,1.1333333333333333,0.0,0.25,0.26666666666666666,0.6833333333333333,2.1333333333333333,2.433333333333333,1.0833333333333335,0.4333333333333333,0.0,0.4,0.5,0.25,0.35,0.5166666666666667,0.9,0.95,0.85,0.75,0.65,0.5666666666666667,0.26666666666666666,0.1,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.11666666666666667,0.33333333333333337,0.9166666666666666,2.216666666666667,3.6333333333333337,6.533333333333333,6.65,9.266666666666667,8.383333333333333,4.833333333333334,3.0,1.05,0.016666666666666666,0.1,0.1,0.11666666666666667,0.08333333333333334,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.2,0.13333333333333333,0.1,0.0,0.0,0.0,0.13333333333333333,0.2,0.3,0.13333333333333333,0.16666666666666669,0.0,0.0,0.03333333333333333,0.03333333333333333,0.2,0.16666666666666669,0.4333333333333333,0.06666666666666667,0.0,0.4333333333333333,0.4666666666666667,0.3,0.4,0.6666666666666667,0.7,0.5666666666666667,0.36666666666666664,0.4,0.26666666666666666,0.33333333333333337,0.3,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,1.5666666666666667,1.4,0.03333333333333333,0.0,0.36666666666666664,0.0,0.0,0.4666666666666667,0.4,0.26666666666666666,0.7333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.1,0.1,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.4333333333333333,0.23333333333333334,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
