,adm3_pcode,storm_id,value_count,v_max,dis_track_min
114,PH015538000,2013301N13142,42,10.51623694006664,273.9082141959091
115,PH015539000,2013301N13142,48,10.644974055480166,267.8302758436722
116,PH015540000,2013301N13142,18,9.965387322124236,282.3046163569958
117,PH015541000,2013301N13142,203,11.99813305777288,245.6253147904084
118,PH015542000,2013301N13142,89,11.246228722277388,267.64035098866793
119,PH015543000,2013301N13142,25,10.910403813650158,262.4196469848163
120,PH015544000,2013301N13142,197,10.964285721157628,264.20201234802147
121,PH015545000,2013301N13142,21,9.428191122231649,292.60039118578925
122,PH015546000,2013301N13142,67,10.509455054889742,270.2564084920188
123,PH015547000,2013301N13142,78,10.238011155929142,275.67990553933504
124,PH015548000,2013301N13142,24,10.789209137931714,267.27160569686856
125,PH020901000,2013301N13142,59,13.233185269403638,249.96482017844124
126,PH020902000,2013301N13142,57,11.940488284680017,273.38045780913336
127,PH020903000,2013301N13142,33,13.98569239663842,237.92889291855076
128,PH020904000,2013301N13142,33,13.98569239663842,237.92889291855076
129,PH020905000,2013301N13142,34,14.385620346644734,231.33346464394603
130,PH020906000,2013301N13142,33,13.98569239663842,237.92889291855076
131,PH021501000,2013301N13142,220,51.49030126119249,5.094754619854104
132,PH021502000,2013301N13142,377,44.43715723853486,26.563700235803875
133,PH021503000,2013301N13142,438,49.07115341981138,2.528521534425872
134,PH021504000,2013301N13142,482,43.309545039757616,36.346295306912914
135,PH021505000,2013301N13142,489,51.535820279499504,7.932702310489726
136,PH021506000,2013301N13142,1885,46.68961917664937,14.050029286682003
137,PH021507000,2013301N13142,275,52.81022954545622,0.46310287942562106
138,PH021508000,2013301N13142,326,50.704123949715395,3.4464159871737374
139,PH021509000,2013301N13142,770,38.7778627158496,74.56558435311312
140,PH021510000,2013301N13142,163,49.901591696629175,5.0978948084878075
141,PH021511000,2013301N13142,220,54.15017119465981,21.940358799765352
142,PH021512000,2013301N13142,314,34.38875443484108,69.64112850225663
143,PH021513000,2013301N13142,1085,47.90018442142704,5.900332390471598
144,PH021514000,2013301N13142,921,53.04738487198945,8.565069621330466
145,PH021515000,2013301N13142,160,40.58894270897175,46.7847383790553
146,PH021516000,2013301N13142,1355,50.09888400707404,1.8614565620279446
147,PH021517000,2013301N13142,381,45.45142487980488,18.59526002020258
148,PH021518000,2013301N13142,441,52.86493866702402,7.948940478513294
149,PH021519000,2013301N13142,1854,41.48947082507284,36.93326063441071
150,PH021520000,2013301N13142,269,40.43666838341918,49.14706600929771
151,PH021521000,2013301N13142,650,44.45297972182077,28.762563199495546
152,PH021522000,2013301N13142,275,53.671507557107624,16.060094612183715
153,PH021523000,2013301N13142,860,53.73072492581149,21.12205367440683
154,PH021524000,2013301N13142,222,52.38712848523535,9.606012615992862
155,PH021525000,2013301N13142,218,51.49311162593204,2.91833470567871
156,PH021526000,2013301N13142,646,43.76396403821369,30.99352219482137
157,PH021527000,2013301N13142,530,38.900477391084664,53.67936255702061
158,PH021528000,2013301N13142,214,37.30544170745094,59.9672444566925
159,PH021529000,2013301N13142,158,37.371600545543934,59.07019736219337
160,PH023101000,2013301N13142,183,19.807681127705738,150.27104101559158
161,PH023102000,2013301N13142,318,19.84451658973178,148.80787167697395
162,PH023103000,2013301N13142,144,22.54557673557338,130.18506894828738
163,PH023104000,2013301N13142,235,21.400655461585004,132.43539421805283
164,PH023105000,2013301N13142,97,23.409062098441325,123.35936848774641
165,PH023106000,2013301N13142,514,30.511587893555724,81.42601433838867
166,PH023107000,2013301N13142,142,21.79684844744973,135.52143743725676
167,PH023108000,2013301N13142,609,21.910486871094484,132.73407709643908
168,PH023109000,2013301N13142,265,18.661764380688776,163.8216314758575
169,PH023110000,2013301N13142,1544,21.17145587681806,125.40727168408553
170,PH023111000,2013301N13142,810,29.584598357228547,79.63368428934996
171,PH023112000,2013301N13142,615,18.54868632252801,162.4182075538642
172,PH023113000,2013301N13142,147,23.61166307254202,119.24346550633632
173,PH023114000,2013301N13142,1689,28.0262580903236,89.23387800125366
174,PH023115000,2013301N13142,682,17.065774960386452,171.38933005098164
175,PH023116000,2013301N13142,96,22.61451451138466,128.73941362957018
176,PH023117000,2013301N13142,881,36.057577542013675,56.97572094314083
177,PH023118000,2013301N13142,354,28.202816864874336,95.11773808476028
178,PH023119000,2013301N13142,150,25.966418867860437,108.62984008516291
179,PH023120000,2013301N13142,288,22.876834160173264,123.089110327655
180,PH023121000,2013301N13142,587,25.406509219488395,98.53811637661616
181,PH023122000,2013301N13142,303,28.89160809747451,93.8932769801116
182,PH023123000,2013301N13142,248,25.20567975064507,111.25211270951623
183,PH023124000,2013301N13142,273,19.60401002039531,154.39409711731392
184,PH023125000,2013301N13142,97,22.670297510045675,127.40903711739209
185,PH023126000,2013301N13142,246,24.91452603651215,115.3858390219971
186,PH023127000,2013301N13142,206,16.017225617227133,185.0210607326075
187,PH023128000,2013301N13142,582,19.348670182922664,149.9728396011613
188,PH023129000,2013301N13142,89,19.076985711025102,158.3971649759077
189,PH023130000,2013301N13142,144,23.229522140995275,126.12133209520748
190,PH023131000,2013301N13142,2234,25.258013767986732,101.28545029354696
191,PH023132000,2013301N13142,140,20.90312131817341,143.62725598580224
192,PH023133000,2013301N13142,883,34.01220503674175,66.66837016348035
193,PH023134000,2013301N13142,155,31.769837317392494,79.18716709906147
194,PH023135000,2013301N13142,219,18.416114006389993,165.20504165227516
195,PH023136000,2013301N13142,102,29.223003888538397,91.16108766566211
196,PH023137000,2013301N13142,662,28.92392379425986,86.7129792496926
197,PH025001000,2013301N13142,204,16.03963071433244,188.917226602073
198,PH025002000,2013301N13142,336,13.512653326727873,222.60122871221475
199,PH025003000,2013301N13142,168,16.67837246605432,183.9259253964581
200,PH025004000,2013301N13142,264,14.65512678907467,208.04796750038884
201,PH025005000,2013301N13142,158,15.341879620234446,198.55991163115982
202,PH025006000,2013301N13142,385,17.973044425421673,170.5786753701322
203,PH025007000,2013301N13142,381,13.875609990099287,218.89374840650294
204,PH025008000,2013301N13142,445,13.395551894334991,225.51494104897856
205,PH025009000,2013301N13142,784,15.18224999428825,201.5432960953194
206,PH025010000,2013301N13142,626,15.081629850101692,198.06653416107682
207,PH025011000,2013301N13142,321,15.983339161721634,192.0813351850535
208,PH025012000,2013301N13142,256,12.576484415925373,235.90424134838017
209,PH025013000,2013301N13142,121,15.9242409263262,191.833833865231
210,PH025014000,2013301N13142,124,16.376325134691832,186.44619642199672
211,PH025015000,2013301N13142,454,12.029464423315744,247.30201226174492
212,PH025701000,2013301N13142,435,16.37604565453387,185.29807341781722
213,PH025702000,2013301N13142,241,16.252347702984,188.0824840892986
214,PH025703000,2013301N13142,375,17.2478917873867,177.27665457849164
215,PH025704000,2013301N13142,989,16.103684012967832,179.3375315522572
216,PH025705000,2013301N13142,84,16.812664690291754,181.27478793188416
217,PH025706000,2013301N13142,1359,14.16015660915075,212.08087909039386
218,PH034902000,2013301N13142,104,10.201601270457864,280.9232526246965
219,PH034905000,2013301N13142,721,12.165027905047232,244.28419675195872
220,PH034906000,2013301N13142,101,9.98306907361199,282.88282677170207
221,PH034907000,2013301N13142,33,9.726856190680925,290.3126078014579
222,PH034909000,2013301N13142,26,9.524217295555724,295.7436219933479
223,PH034911000,2013301N13142,24,9.501028949497247,293.6909573586273
224,PH034913000,2013301N13142,12,9.386410817222986,298.43141945475634
225,PH034915000,2013301N13142,33,9.89397607012095,287.5095748369149
226,PH034916000,2013301N13142,83,10.51509623804773,273.76836055250055
227,PH034917000,2013301N13142,70,9.995373531465413,284.5988863626928
228,PH034918000,2013301N13142,9,9.324392759786804,296.1219229439462
229,PH034920000,2013301N13142,314,11.502649537207231,256.65660140617905
230,PH034923000,2013301N13142,61,10.028322318294977,284.9463065628095
231,PH034926000,2013301N13142,93,10.414377239199483,276.6816208433386
232,PH034929000,2013301N13142,10,9.50322061006906,295.44941529501443
233,PH034930000,2013301N13142,11,9.575438778549218,294.15700938066806
234,PH034931000,2013301N13142,43,9.827342907805814,287.07086354312287
235,PH036901000,2013301N13142,7,8.953595634925728,297.3817952787853
236,PH036909000,2013301N13142,20,9.360050967626128,293.130840054086
237,PH036914000,2013301N13142,15,9.58685871729037,287.715120220753
238,PH037113000,2013301N13142,17,9.840662808998687,295.9328137997446
239,PH037701000,2013301N13142,69,10.688567759811393,268.6083399675755
240,PH037702000,2013301N13142,421,14.698796578666784,196.70795907333556
241,PH037703000,2013301N13142,785,16.20172375420586,173.82474485579064
242,PH037704000,2013301N13142,410,14.277853035575081,203.60020233374803
243,PH037706000,2013301N13142,437,13.070798608432609,223.93423004167587
244,PH037707000,2013301N13142,266,10.94412395813221,264.63611981653787
245,PH037708000,2013301N13142,272,10.406494550971406,273.99970398451
246,PH140101000,2013301N13142,212,30.26325077788457,87.58232266279138
247,PH140102000,2013301N13142,204,25.325552339676033,111.33340479596848
248,PH140103000,2013301N13142,260,28.892289626731184,93.39675743225037
249,PH140104000,2013301N13142,102,26.099229265083608,107.27567222052626
250,PH140105000,2013301N13142,206,27.525147251291763,99.32417599958919
251,PH140106000,2013301N13142,215,33.00730771845258,75.5318378520403
252,PH140107000,2013301N13142,53,31.00519729583324,83.82394132137217
253,PH140108000,2013301N13142,107,30.768971198254985,85.01345217469503
254,PH140109000,2013301N13142,482,34.338774565601,69.96813940529482
255,PH140110000,2013301N13142,159,31.49355174286926,81.48410595774484
256,PH140111000,2013301N13142,270,34.92448771335675,67.65675744539746
257,PH140112000,2013301N13142,158,30.038984925472686,88.7059310764589
258,PH140113000,2013301N13142,473,30.74561692875828,84.47690097733778
259,PH140114000,2013301N13142,253,24.516198646363375,117.44590721001512
260,PH140115000,2013301N13142,476,32.94512519328189,75.29911066341138
261,PH140116000,2013301N13142,153,25.59808471019822,110.80475272913208
262,PH140117000,2013301N13142,105,27.39309522525982,101.35663306934734
263,PH140118000,2013301N13142,106,28.030177017623686,98.39799032875585
264,PH140119000,2013301N13142,203,25.275955286246052,113.31228428942478
265,PH140120000,2013301N13142,260,27.790888844400236,98.85950797268652
266,PH140121000,2013301N13142,52,26.2185258065319,107.8685682768164
267,PH140122000,2013301N13142,214,32.565388767729715,77.08333312480379
268,PH140123000,2013301N13142,104,26.83263360673013,104.97122344005922
269,PH140124000,2013301N13142,106,29.584498105600307,90.4705078987422
270,PH140125000,2013301N13142,1354,39.394706533660155,50.725740745272915
271,PH140126000,2013301N13142,697,24.411608822768795,116.75217775542652
272,PH140127000,2013301N13142,103,26.2185258065319,107.8685682768164
273,PH141101000,2013301N13142,242,15.603852455802265,190.79390497925715
274,PH141102000,2013301N13142,142,13.353201064982978,221.5309461644589
275,PH141103000,2013301N13142,394,17.605212217722958,170.36620122191115
276,PH141104000,2013301N13142,527,14.5164004935192,204.6306893634898
277,PH141105000,2013301N13142,261,17.315522860338294,172.19120424750338
278,PH141106000,2013301N13142,407,13.354434452982447,220.34156061745782
279,PH141107000,2013301N13142,326,15.785718430611473,188.3734122024423
280,PH141108000,2013301N13142,239,15.39213653473472,195.70215409989507
281,PH141109000,2013301N13142,295,16.470545914918688,182.39091972318172
282,PH141110000,2013301N13142,74,13.72417513296794,216.10371033845442
283,PH141111000,2013301N13142,178,17.768578288639464,167.92001404664265
284,PH141112000,2013301N13142,112,14.126850250841596,213.13648689946223
285,PH141113000,2013301N13142,401,13.379736835333318,224.00150241311061
286,PH141114000,2013301N13142,113,14.125351620100655,210.68287100657435
287,PH142701000,2013301N13142,231,19.756529012559895,149.8997066381714
288,PH142702000,2013301N13142,455,19.448885512162416,152.30082803872358
289,PH142703000,2013301N13142,220,17.91165255853142,167.31617969044245
290,PH142704000,2013301N13142,267,18.55165883009313,163.56297456865093
291,PH142705000,2013301N13142,217,17.505559727767075,174.34931304754735
292,PH142706000,2013301N13142,507,20.51262522854239,146.06844215799583
293,PH142707000,2013301N13142,566,22.940148702245924,128.82017388878882
294,PH142708000,2013301N13142,706,22.32469056362494,132.80162584839022
295,PH142709000,2013301N13142,91,18.656948756554158,160.64467911976033
296,PH142710000,2013301N13142,383,16.992853299604043,175.18363105019523
297,PH142711000,2013301N13142,255,16.945656165915402,178.14847074206972
298,PH143201000,2013301N13142,1103,34.27934588331792,70.54239607261142
299,PH143206000,2013301N13142,152,26.624963902712633,104.14361129917856
300,PH143208000,2013301N13142,608,27.42721090783732,99.8467563276243
301,PH143209000,2013301N13142,684,35.403919182171364,66.66345290039791
302,PH143211000,2013301N13142,414,33.206461571537254,74.88722756285645
303,PH143213000,2013301N13142,1232,31.493961842980724,81.73262887616119
304,PH143214000,2013301N13142,551,26.357591202617954,105.71121240766199
305,PH143215000,2013301N13142,350,25.21048200938182,111.91584947593373
306,PH144401000,2013301N13142,434,22.61132070351744,128.14305284227115
307,PH144402000,2013301N13142,185,19.69978243924563,150.4819160058354
308,PH144403000,2013301N13142,290,21.794998336817994,134.21214581129405
309,PH144404000,2013301N13142,434,22.1120942477335,131.80967053196773
310,PH144405000,2013301N13142,634,24.31374373110227,117.79654760974928
311,PH144406000,2013301N13142,693,26.099962306659766,108.56457701447499
312,PH144407000,2013301N13142,140,19.829377996849253,149.30815371420505
313,PH144408000,2013301N13142,297,23.070427126898117,125.16716740292132
314,PH144409000,2013301N13142,96,20.497775352537595,143.93625057879876
315,PH144410000,2013301N13142,187,19.56849352395078,151.69304254285828
316,PH148101000,2013301N13142,2433,52.00056753832073,1.398316901588228
317,PH148102000,2013301N13142,1291,40.67501604185498,47.82946034626774
318,PH148103000,2013301N13142,494,47.713856857693365,8.233060381372194
319,PH148104000,2013301N13142,1751,45.594111015534615,19.31431820322985
320,PH148105000,2013301N13142,717,50.83929173774243,2.0490126021690482
321,PH148106000,2013301N13142,494,48.04799969472871,8.806547708840379
322,PH148107000,2013301N13142,109,49.070094450225355,5.649809165176391
