,adm3_pcode,storm_id,value_count,v_max,dis_track_min
41,PH012919000,2020293N14129,38,20.091505415632955,143.5388787829542
42,PH012920000,2020293N14129,107,18.899614685244316,154.21720776997788
43,PH012921000,2020293N14129,39,20.15495098358729,141.959648149463
44,PH012922000,2020293N14129,40,21.39323354744432,132.65043608910332
45,PH012923000,2020293N14129,39,20.79453496880941,136.66731156920753
46,PH012924000,2020293N14129,148,29.796267707123434,80.91667554458786
47,PH012925000,2020293N14129,49,27.85470406972629,91.4311623329445
48,PH012926000,2020293N14129,131,24.3582977344656,112.46893126917259
49,PH012927000,2020293N14129,92,25.180852699314833,105.62218931424154
50,PH012928000,2020293N14129,38,20.091505415632955,143.5388787829542
51,PH012929000,2020293N14129,194,29.50746216762879,83.12633766349298
52,PH012930000,2020293N14129,64,17.280066850760694,171.76725617294528
53,PH012931000,2020293N14129,155,31.010308832132072,51.747913872577705
54,PH012932000,2020293N14129,251,30.802773563781543,75.41975190442186
55,PH012933000,2020293N14129,102,30.874404717552885,68.7555745289022
56,PH012934000,2020293N14129,39,20.79453496880941,136.66731156920753
57,PH013301000,2020293N14129,57,23.491579731219442,2.5163654228785766
58,PH013302000,2020293N14129,112,25.284968897422203,8.052111450110178
59,PH013303000,2020293N14129,108,29.720770682961714,46.28483133863215
60,PH013304000,2020293N14129,215,28.501147917373466,32.10862417507379
61,PH013305000,2020293N14129,106,30.347121964215646,52.705588373452784
62,PH013306000,2020293N14129,52,30.63722458139253,63.6817145260732
63,PH013307000,2020293N14129,168,26.95387010115547,19.14837608080836
64,PH013308000,2020293N14129,55,26.913590506033096,26.945117230262507
65,PH013309000,2020293N14129,57,24.99729372543858,13.599481705878858
66,PH013310000,2020293N14129,53,30.08100171729113,56.375501236653356
67,PH013311000,2020293N14129,221,27.33108517425627,19.846602293857863
68,PH013312000,2020293N14129,55,23.556623588483344,11.063079458199367
69,PH013313000,2020293N14129,169,22.954894991370896,10.068048633815863
70,PH013314000,2020293N14129,166,27.881229142848184,30.24738194057726
71,PH013315000,2020293N14129,213,29.30741345037937,41.67487538151424
72,PH013316000,2020293N14129,54,28.394936072071484,41.346921553922876
73,PH013317000,2020293N14129,114,22.617995965422146,3.0712686430730978
74,PH013318000,2020293N14129,211,30.406203940284126,48.11826013071103
75,PH013319000,2020293N14129,156,30.818251752840215,58.98864946524778
76,PH013320000,2020293N14129,113,24.488887076419484,5.793048508337328
77,PH015501000,2020293N14129,368,17.712321290232946,30.674487237717127
78,PH015502000,2020293N14129,299,16.04164661259162,48.809607947746386
79,PH015503000,2020293N14129,426,19.441252303588723,19.93078351576742
80,PH015504000,2020293N14129,54,16.52036236148927,47.2941815612432
81,PH015505000,2020293N14129,119,20.977897179429412,9.019225791677638
82,PH015506000,2020293N14129,101,20.272472094387137,22.027612221982697
83,PH015507000,2020293N14129,97,18.57376056735043,31.894388754486787
84,PH015508000,2020293N14129,427,19.15192249798046,19.807411739354578
85,PH015509000,2020293N14129,58,16.398330497076334,47.14069620497944
86,PH015510000,2020293N14129,54,16.52036236148927,47.2941815612432
87,PH015511000,2020293N14129,278,16.315162817412773,48.307679236832584
88,PH015512000,2020293N14129,107,20.096163338265328,19.172155226934642
89,PH015513000,2020293N14129,118,18.03691823889515,32.8537827289838
90,PH015514000,2020293N14129,361,22.63674201581919,8.36101482416235
91,PH015515000,2020293N14129,424,17.007169516574603,40.12093368381696
92,PH015516000,2020293N14129,245,16.722081673650756,38.868661456480694
93,PH015517000,2020293N14129,175,18.578805036927776,30.806016811010743
94,PH015518000,2020293N14129,59,18.213046258619134,31.359023512886665
95,PH015519000,2020293N14129,369,15.669361772809284,48.19831644787959
96,PH015520000,2020293N14129,366,15.546880740664045,50.827658421363395
97,PH015521000,2020293N14129,183,17.307329828859835,37.15828455663126
98,PH015522000,2020293N14129,120,17.836139871065633,35.170423988413376
99,PH015523000,2020293N14129,549,17.359731620164986,33.72255172111002
100,PH015524000,2020293N14129,224,17.483620704076934,37.620001984691434
101,PH015525000,2020293N14129,166,20.118573235577827,20.071342748968085
102,PH015526000,2020293N14129,58,19.273479934010954,25.25638682836091
103,PH015527000,2020293N14129,590,15.441425672637342,54.22106070660355
104,PH015528000,2020293N14129,57,18.921558569570298,30.030226258031067
105,PH015529000,2020293N14129,180,21.84677159542035,13.651007846872039
106,PH015530000,2020293N14129,55,21.024692353918997,14.86262553475335
107,PH015531000,2020293N14129,99,17.56997326223131,39.25097926954154
108,PH015532000,2020293N14129,235,17.127008428983963,41.90557079951578
109,PH015533000,2020293N14129,114,21.110179693555597,15.088942952683933
110,PH015534000,2020293N14129,169,20.935227621871665,17.82666265701945
111,PH015535000,2020293N14129,205,22.467847363767937,12.214691951564594
112,PH015536000,2020293N14129,375,22.99464016251795,2.022462385459819
113,PH015537000,2020293N14129,133,21.10792433777065,17.660253417098993
114,PH015538000,2020293N14129,113,18.33078290491115,32.38037040195697
115,PH015539000,2020293N14129,97,19.43626224099279,24.840988193441124
116,PH015540000,2020293N14129,53,17.389924785443753,41.36987048428723
117,PH015541000,2020293N14129,378,22.725255638411966,6.4645428195507435
118,PH015542000,2020293N14129,243,18.61320062911777,28.18757310150222
119,PH015543000,2020293N14129,47,20.305540405860278,19.541213563045062
120,PH015544000,2020293N14129,397,20.332563232803338,21.811026913014242
121,PH015545000,2020293N14129,117,15.81160862961235,52.07908793988642
122,PH015546000,2020293N14129,159,19.13649251566254,29.755554772137664
123,PH015547000,2020293N14129,214,18.358237705447017,34.38333472349404
124,PH015548000,2020293N14129,55,19.193437871537817,25.424888627225226
125,PH021501000,2020293N14129,65,12.847797100884549,247.34282874596133
126,PH021502000,2020293N14129,219,16.00942078682924,205.30969725100113
127,PH021503000,2020293N14129,197,14.183721882131106,227.5256306970769
128,PH021504000,2020293N14129,292,16.99184361634048,193.25374717533296
129,PH021505000,2020293N14129,88,12.720194719862713,251.777746903347
130,PH021506000,2020293N14129,1079,16.141902274328853,205.9464548866329
131,PH021507000,2020293N14129,83,13.120895812576197,243.72233981783128
132,PH021508000,2020293N14129,158,13.521845242857983,241.69279002334426
133,PH021510000,2020293N14129,72,12.998210107984397,247.93413636340895
134,PH021511000,2020293N14129,53,11.566304485662894,262.2729978053825
135,PH021512000,2020293N14129,209,19.30103275289593,169.3742354027527
136,PH021513000,2020293N14129,587,15.179874195550129,216.12877164056138
137,PH021514000,2020293N14129,436,12.953306406580053,253.02845359418802
138,PH021515000,2020293N14129,99,17.117958770554065,193.90572309851044
139,PH021516000,2020293N14129,689,14.094151771845635,230.394637986004
140,PH021517000,2020293N14129,206,14.954891607643548,216.7541702311414
141,PH021518000,2020293N14129,117,12.572709624221034,251.1564869515209
142,PH021519000,2020293N14129,1169,18.47166324521399,179.01329806959646
143,PH021520000,2020293N14129,166,17.55277559036462,186.3608037446563
144,PH021521000,2020293N14129,381,17.197098862543406,188.49965845993205
145,PH021522000,2020293N14129,67,12.038261532278279,257.4319256305316
146,PH021523000,2020293N14129,316,12.274717104511433,267.1352619400162
147,PH021524000,2020293N14129,62,12.187939138460763,250.08797302952524
148,PH021525000,2020293N14129,106,13.412440478582058,244.8543718909841
149,PH021526000,2020293N14129,382,16.608298823927687,196.91782926862228
150,PH021527000,2020293N14129,341,18.996635828356467,171.63904714891407
151,PH021528000,2020293N14129,138,18.56856720352772,175.80959938677185
152,PH021529000,2020293N14129,103,18.58570217369799,177.660731771502
153,PH023101000,2020293N14129,156,30.26693461426824,89.18945905471061
154,PH023102000,2020293N14129,273,30.785767113400247,85.66197022934362
155,PH023103000,2020293N14129,115,27.103757176160695,107.93405013168315
156,PH023104000,2020293N14129,192,27.634521289896938,103.21462199778102
157,PH023105000,2020293N14129,76,25.19411523119397,121.10867962294449
158,PH023106000,2020293N14129,358,20.80330040260104,156.13353418753906
159,PH023107000,2020293N14129,116,27.83008998428033,103.61565118780952
160,PH023108000,2020293N14129,500,28.48820690062511,98.71852427929498
161,PH023109000,2020293N14129,240,32.26854954836896,71.13328805036153
162,PH023110000,2020293N14129,1320,31.162921137128137,72.40541836574944
163,PH023111000,2020293N14129,578,21.456561640460944,145.90786667413164
164,PH023112000,2020293N14129,551,32.094314609112125,71.64175107807414
165,PH023113000,2020293N14129,113,24.7771925782134,124.28735987360201
166,PH023114000,2020293N14129,1260,24.6405798061925,124.7389135569546
167,PH023115000,2020293N14129,634,31.910632951899185,62.92598949833976
168,PH023116000,2020293N14129,77,26.559060027252865,111.99370515495322
169,PH023117000,2020293N14129,593,20.799983265116584,155.5319469249214
170,PH023118000,2020293N14129,258,22.860265397378974,138.61627389650977
171,PH023119000,2020293N14129,112,23.285554655309284,134.27367760185373
172,PH023120000,2020293N14129,228,26.58818715022749,110.86005891690937
173,PH023121000,2020293N14129,449,24.088625607608247,123.10052606888958
174,PH023122000,2020293N14129,222,22.604888476533795,139.56195781625678
175,PH023123000,2020293N14129,187,24.436797663831026,126.4977808458968
176,PH023124000,2020293N14129,237,31.246970746820406,83.48395448734965
177,PH023125000,2020293N14129,76,25.96854350055646,114.95067672247589
178,PH023126000,2020293N14129,190,25.470429710794594,118.55248533196733
179,PH023127000,2020293N14129,198,31.24740347583185,52.95229983132181
180,PH023128000,2020293N14129,508,30.95780284015828,77.65457309559764
181,PH023129000,2020293N14129,78,31.48427717943578,82.1827722541638
182,PH023130000,2020293N14129,115,26.261290509903418,113.37103777246753
183,PH023131000,2020293N14129,1784,29.32019685357346,89.95287126465952
184,PH023132000,2020293N14129,117,28.87654529514582,97.01670794240368
185,PH023133000,2020293N14129,597,20.07488089586291,162.98500559555646
186,PH023134000,2020293N14129,107,19.860967469834684,164.1081565477079
187,PH023135000,2020293N14129,198,32.13307478951962,69.97524723331885
188,PH023136000,2020293N14129,72,21.046497882645987,153.615249742837
189,PH023137000,2020293N14129,471,22.48696418218308,141.83693783105105
190,PH025001000,2020293N14129,212,30.984140136018222,43.67022430918582
191,PH025002000,2020293N14129,423,25.905309945323484,5.941203659448448
192,PH025003000,2020293N14129,164,31.739946873063893,55.47161728460107
193,PH025004000,2020293N14129,295,27.915966272965814,27.115724662025574
194,PH025005000,2020293N14129,168,29.57197052459544,39.07064921086349
195,PH025006000,2020293N14129,363,32.28361001591401,57.22291357870108
196,PH025007000,2020293N14129,455,26.546377331173197,9.95584456412442
197,PH025008000,2020293N14129,577,25.61761914422668,2.691175537734329
198,PH025009000,2020293N14129,858,29.48903746747648,21.64762871483038
199,PH025010000,2020293N14129,749,29.69516936092296,10.390252527961318
200,PH025011000,2020293N14129,328,30.749337274342963,39.74985883830626
201,PH025012000,2020293N14129,354,24.111121230484805,3.910842261004889
202,PH025013000,2020293N14129,125,30.69942142572384,48.029427168285515
203,PH025014000,2020293N14129,125,31.391792777856665,51.24249931033726
204,PH025015000,2020293N14129,684,22.327596329547507,5.95923742470608
205,PH025701000,2020293N14129,440,31.47734221362644,23.162020150887763
206,PH025702000,2020293N14129,243,31.35470745163216,40.419775932200324
207,PH025703000,2020293N14129,361,32.087576933089885,48.462867592677995
208,PH025704000,2020293N14129,994,31.10602082902064,35.48819168713597
209,PH025705000,2020293N14129,80,31.811858172880708,59.34212388781754
210,PH025706000,2020293N14129,1606,28.049597365396853,2.0406032873077997
211,PH030801000,2020293N14129,96,10.079336849986941,164.6524033866634
212,PH030802000,2020293N14129,175,9.468344679851679,174.2791976768583
213,PH030803000,2020293N14129,94,9.909810395993189,169.92933909495633
214,PH030804000,2020293N14129,70,10.25452079969788,151.40046037764628
215,PH030805000,2020293N14129,200,10.422660439914974,150.03572151283763
216,PH030806000,2020293N14129,89,9.709424916009237,179.0182079232072
217,PH030807000,2020293N14129,167,9.368254674284001,187.47886153825783
218,PH030808000,2020293N14129,155,9.622978239181794,168.9268867764373
219,PH030809000,2020293N14129,33,10.419969159214903,154.15607757242753
220,PH030810000,2020293N14129,121,9.881962434959412,173.6627260634605
221,PH030811000,2020293N14129,31,9.59924587021158,176.94396241520366
222,PH030812000,2020293N14129,66,10.249457520576955,159.39401681606623
223,PH031401000,2020293N14129,70,12.392084473692421,128.46680017852998
224,PH031402000,2020293N14129,34,11.659286963691855,142.05079039447105
225,PH031403000,2020293N14129,71,12.155986110735808,127.30688876727696
226,PH031404000,2020293N14129,34,11.659286963691855,142.05079039447105
227,PH031405000,2020293N14129,135,11.514907149141226,143.34918977540067
228,PH031406000,2020293N14129,35,12.09664116799579,131.23334636156292
229,PH031407000,2020293N14129,70,11.615554111977598,136.08341438236906
230,PH031408000,2020293N14129,35,11.514907149141226,143.34918977540067
231,PH031409000,2020293N14129,67,11.059199587626575,148.17587330505353
232,PH031410000,2020293N14129,68,11.572313376115176,139.54296091030068
233,PH031411000,2020293N14129,67,11.578626096690394,146.01547739596404
234,PH031412000,2020293N14129,33,11.578626096690394,146.01547739596404
235,PH031413000,2020293N14129,313,12.816828045534413,124.73989267523538
236,PH031414000,2020293N14129,33,11.231718190963745,152.90874045042017
237,PH031415000,2020293N14129,35,11.876796943152577,136.63640299888587
238,PH031416000,2020293N14129,68,11.214240618624666,146.5432752616222
239,PH031417000,2020293N14129,35,11.726722289689492,137.98575934509992
240,PH031418000,2020293N14129,36,11.779858760279529,134.25692724173936
241,PH031419000,2020293N14129,181,13.104163317551524,112.66571617157614
242,PH031420000,2020293N14129,103,12.180349422855182,136.00042917064962
243,PH031421000,2020293N14129,298,13.839315258975898,96.31039569430794
244,PH031422000,2020293N14129,142,12.626486406034811,120.46732064262879
245,PH031423000,2020293N14129,69,12.021764527143427,135.50110134941357
246,PH031424000,2020293N14129,1233,14.347604643554911,91.65057140114949
247,PH034901000,2020293N14129,162,14.979961865057758,68.72025169625752
248,PH034902000,2020293N14129,279,18.20857775300736,35.63566432282775
249,PH034903000,2020293N14129,277,15.545093794440362,64.0568868699865
250,PH034904000,2020293N14129,192,13.467667174756423,95.84615988282394
251,PH034905000,2020293N14129,1095,22.920907885963857,2.069649938376021
252,PH034906000,2020293N14129,318,17.607412416311902,40.62757711790865
253,PH034907000,2020293N14129,427,17.35755301318239,44.48604597006788
254,PH034908000,2020293N14129,267,14.459448493021569,85.47009105151457
255,PH034909000,2020293N14129,199,16.7009934841612,50.617166909008986
256,PH034910000,2020293N14129,723,15.67017356824433,68.79380514275792
257,PH034911000,2020293N14129,301,16.337348412905456,51.284900581176885
258,PH034912000,2020293N14129,79,14.078170994665562,80.738032471602
259,PH034913000,2020293N14129,235,16.672087244997673,53.11907814326365
260,PH034914000,2020293N14129,82,14.98033797009423,66.44813812555968
261,PH034915000,2020293N14129,121,17.309194038382074,43.440914430917985
262,PH034916000,2020293N14129,169,18.7412500711936,29.580980000468116
263,PH034917000,2020293N14129,209,17.581572569938665,40.422049258743144
264,PH034918000,2020293N14129,45,16.00808448649307,53.10917718872076
265,PH034919000,2020293N14129,196,16.325711947460405,56.0976203872718
266,PH034920000,2020293N14129,571,21.00835312527706,11.427223537883256
267,PH034921000,2020293N14129,78,14.890583628773516,74.70609486457056
268,PH034922000,2020293N14129,83,15.606125658135126,59.348921729118985
269,PH034923000,2020293N14129,162,17.743279410074745,39.7142509869508
270,PH034924000,2020293N14129,234,13.772635794162017,86.14944127288089
271,PH034925000,2020293N14129,38,13.68019840245806,93.89314781555663
272,PH034926000,2020293N14129,206,18.640566432010363,33.89184551119034
273,PH034927000,2020293N14129,116,14.38886890117274,81.60648990554672
274,PH034928000,2020293N14129,118,14.69578401086864,76.34365571207678
275,PH034929000,2020293N14129,123,16.41206535132241,51.37382363387435
276,PH034930000,2020293N14129,162,16.61672903235547,50.86944612499852
277,PH034931000,2020293N14129,129,17.079290604218144,43.83942834568939
278,PH034932000,2020293N14129,80,14.215567805109952,76.8994326951873
279,PH035401000,2020293N14129,155,12.01461849128454,113.86539611052618
280,PH035402000,2020293N14129,71,11.988753959021459,128.9930699114247
281,PH035403000,2020293N14129,227,12.831581304728257,105.04769714640298
282,PH035404000,2020293N14129,109,11.472387638356548,126.01704931026629
283,PH035405000,2020293N14129,259,13.029717351647706,106.20853176051268
284,PH035406000,2020293N14129,218,11.100988627736054,132.56763955227441
285,PH035407000,2020293N14129,36,11.289944997150767,134.83116779284921
286,PH035408000,2020293N14129,209,11.111013714232689,136.609838643063
287,PH035409000,2020293N14129,79,11.994898731132277,109.69409608604995
288,PH035410000,2020293N14129,105,11.448273088277531,137.31784931765807
289,PH035411000,2020293N14129,117,12.8424852858786,99.73518602538576
290,PH035412000,2020293N14129,103,11.253279101387,142.7422084930423
291,PH035413000,2020293N14129,75,12.03591369413726,117.28278036417312
292,PH035414000,2020293N14129,36,11.643919744105604,131.90394382649419
293,PH035415000,2020293N14129,350,11.635880876329885,119.59523569566709
294,PH035416000,2020293N14129,149,11.845749954724283,119.06489732768063
295,PH035417000,2020293N14129,36,12.198728164636968,123.7542187481045
296,PH035418000,2020293N14129,73,12.020763331543973,125.31849363537113
297,PH035419000,2020293N14129,74,12.231514035789749,115.73960585836902
298,PH035420000,2020293N14129,37,11.28691389668805,131.40133815848145
299,PH035421000,2020293N14129,36,11.839916127037894,126.50183418725132
300,PH035422000,2020293N14129,70,11.107272349638261,140.13202757623816
301,PH036901000,2020293N14129,47,15.81682030853796,54.640153498580474
302,PH036902000,2020293N14129,338,12.234874597733146,104.27609529142042
303,PH036903000,2020293N14129,170,15.005446391319232,60.47244381427043
304,PH036904000,2020293N14129,685,12.787959372668542,93.48656435769287
305,PH036905000,2020293N14129,319,13.380135706588597,89.196971041791
306,PH036906000,2020293N14129,241,14.649015213014449,66.95826596361528
307,PH036907000,2020293N14129,165,14.389910769210966,73.69956316219127
308,PH036908000,2020293N14129,580,13.857737341429202,72.72019010214069
309,PH036909000,2020293N14129,211,16.072550153654515,51.66113026370767
310,PH036910000,2020293N14129,157,15.11878234165847,61.781540236093846
311,PH036911000,2020293N14129,45,14.801645412125426,65.24448412064233
312,PH036912000,2020293N14129,46,15.304156728085207,59.91988018394722
313,PH036913000,2020293N14129,175,14.820754018388643,62.265710664626226
314,PH036914000,2020293N14129,52,16.68194113073642,46.76790259583618
315,PH036915000,2020293N14129,274,14.26302271692161,70.06872712622774
316,PH036916000,2020293N14129,439,14.016005365307207,75.9905194217612
317,PH036917000,2020293N14129,172,14.994744769367982,63.96781249568607
318,PH036918000,2020293N14129,1003,13.45589607078179,81.0385947867453
319,PH037101000,2020293N14129,1289,11.253634251788283,109.68274618806572
320,PH037102000,2020293N14129,396,10.28645201185548,124.24025641261775
321,PH037103000,2020293N14129,839,13.546170807166664,73.20499013319797
322,PH037104000,2020293N14129,50,9.554913090413937,153.50210542770662
323,PH037105000,2020293N14129,293,11.209619363400794,106.7128710191139
324,PH037106000,2020293N14129,539,12.756628312635687,83.83619011306864
325,PH037107000,2020293N14129,232,9.919016265584423,154.6922032551549
326,PH037108000,2020293N14129,658,12.035700605012773,94.57517097498462
327,PH037109000,2020293N14129,309,9.386803194618949,151.14147112607955
328,PH037110000,2020293N14129,167,9.946564669232279,137.6629321380955
329,PH037111000,2020293N14129,649,10.694813209392908,131.91896530676695
330,PH037112000,2020293N14129,165,9.817693633341506,142.92217828880922
331,PH037113000,2020293N14129,910,14.987013660740855,56.06766088200653
332,PH037114000,2020293N14129,280,10.413661756831727,146.05332497294629
333,PH037701000,2020293N14129,118,19.41879312362108,22.83232672306172
334,PH037702000,2020293N14129,437,29.789552713249297,23.575730638718102
335,PH037703000,2020293N14129,750,30.87217753588563,49.68251256470135
336,PH037704000,2020293N14129,438,29.159271901507307,23.884917925997776
337,PH037705000,2020293N14129,451,16.437362105539883,60.05637569860627
338,PH037706000,2020293N14129,557,26.50465890589979,2.1145680282980193
339,PH037707000,2020293N14129,477,19.85074205401669,21.389926275755133
340,PH037708000,2020293N14129,779,18.850873633345085,27.966523962841887
341,PH041001000,2020293N14129,42,8.451232070484433,232.92685311966005
342,PH041002000,2020293N14129,20,8.293732010057163,240.593022786118
343,PH041003000,2020293N14129,56,8.08978555191853,238.9718015681218
344,PH041004000,2020293N14129,24,8.95998913166624,221.64719756111214
345,PH041005000,2020293N14129,137,8.216754069496707,244.53042182408956
346,PH041006000,2020293N14129,35,8.056934827458406,247.46734262768308
347,PH041007000,2020293N14129,81,8.429496215498267,230.4003464381372
348,PH041008000,2020293N14129,50,7.759746045047178,247.02409535726173
349,PH041009000,2020293N14129,22,8.537204579805714,233.78008803043065
350,PH041010000,2020293N14129,39,8.294274588835567,243.23868002971324
351,PH041011000,2020293N14129,70,8.777989786485316,222.1401730036117
352,PH041012000,2020293N14129,63,8.522279656032222,228.90227152866433
353,PH041013000,2020293N14129,58,8.14336869034233,234.87933002940812
354,PH041014000,2020293N14129,162,9.041241346126464,220.3610978639939
355,PH041015000,2020293N14129,104,8.192104633537355,249.6592953503229
356,PH041016000,2020293N14129,14,7.608756602848151,261.21088652167987
357,PH041017000,2020293N14129,24,8.95998913166624,221.64719756111214
358,PH041018000,2020293N14129,23,8.78642539249999,227.03406463716033
359,PH041019000,2020293N14129,223,8.594097311046363,218.7905697085766
360,PH041020000,2020293N14129,45,8.681416638351038,233.51231893979474
361,PH041021000,2020293N14129,166,8.585540238278197,236.5560777071848
362,PH041022000,2020293N14129,41,8.452229745970504,237.83030535157116
363,PH041023000,2020293N14129,166,8.718206596062274,234.98895384977178
364,PH041024000,2020293N14129,18,7.977717499014755,249.1083547416205
365,PH041025000,2020293N14129,23,8.703058678413322,226.27971714518418
366,PH041026000,2020293N14129,36,8.137599221176565,245.94065123996305
367,PH041027000,2020293N14129,20,8.214352906613705,242.15343141948546
368,PH041028000,2020293N14129,51,9.401491978669021,209.5467866942212
369,PH041029000,2020293N14129,19,8.13331325070115,243.74166928611297
370,PH041030000,2020293N14129,25,9.13404417187041,214.00951151405243
371,PH041031000,2020293N14129,101,9.314797681668033,210.89884435137006
372,PH041032000,2020293N14129,56,8.28321668430167,245.6667595962946
373,PH041033000,2020293N14129,14,7.608756602848151,261.21088652167987
374,PH041034000,2020293N14129,65,8.490390687396614,226.7387607921687
375,PH042101000,2020293N14129,97,8.910008804395243,214.47272198483398
376,PH042102000,2020293N14129,52,9.284221362329207,206.0225723042133
377,PH042103000,2020293N14129,59,10.118457998774375,183.14375688706193
378,PH042104000,2020293N14129,28,9.848537143509947,192.57355322325313
379,PH042105000,2020293N14129,28,9.605186228779376,193.21922060657897
380,PH042106000,2020293N14129,85,9.7414343593942,193.8758059399377
381,PH042107000,2020293N14129,24,8.80597150029052,216.0947756847995
382,PH042108000,2020293N14129,56,9.713355653181184,191.6383413188664
383,PH042109000,2020293N14129,58,10.012548701861853,184.67943960966124
384,PH042110000,2020293N14129,103,9.17995108249655,207.53738223914277
385,PH042111000,2020293N14129,29,10.012548701861853,184.67943960966124
386,PH042112000,2020293N14129,48,8.80597150029052,216.0947756847995
387,PH042113000,2020293N14129,151,9.136055044212233,205.2778269171411
388,PH042114000,2020293N14129,24,8.847095079846412,218.19898594821473
389,PH042115000,2020293N14129,54,9.314166866323042,199.8809915840016
390,PH042116000,2020293N14129,30,9.903531721029054,186.3678087609815
391,PH042117000,2020293N14129,30,9.903531721029054,186.3678087609815
392,PH042118000,2020293N14129,134,9.666496866599472,197.99009349486576
393,PH042119000,2020293N14129,50,9.040328551063894,215.45178814102866
394,PH042120000,2020293N14129,56,9.605186228779376,193.21922060657897
395,PH042121000,2020293N14129,25,8.923384778274809,208.11378507673024
396,PH042122000,2020293N14129,27,9.349282073586835,202.2242722958831
397,PH042123000,2020293N14129,28,9.848537143509947,192.57355322325313
398,PH043401000,2020293N14129,50,9.301432073712416,213.71174617738006
399,PH043402000,2020293N14129,28,9.756026097448574,201.4641823756316
400,PH043403000,2020293N14129,29,9.953062416059197,191.17881422299618
401,PH043404000,2020293N14129,81,9.866020554318409,194.85025940915895
402,PH043405000,2020293N14129,136,9.772241762776103,198.76397605180415
403,PH043406000,2020293N14129,54,9.836617026296498,199.91207286829408
404,PH043407000,2020293N14129,117,10.679126456477222,181.11955122925298
405,PH043408000,2020293N14129,64,11.519484082417865,158.12970616152055
406,PH043409000,2020293N14129,60,10.739272111069283,178.579835517211
407,PH043410000,2020293N14129,28,9.987766381258423,197.24018879257554
408,PH043411000,2020293N14129,54,9.672286241125395,202.9059456004871
409,PH043412000,2020293N14129,58,10.208466742629033,193.19720485581337
410,PH043413000,2020293N14129,89,10.811273799159043,177.06495334109528
411,PH043414000,2020293N14129,62,11.009554915127875,170.23809105083387
412,PH043415000,2020293N14129,28,10.186545379949845,191.82269205928446
413,PH043416000,2020293N14129,56,10.06175536394225,196.12313700183074
414,PH043417000,2020293N14129,80,9.913908929150711,198.5030528145965
415,PH043418000,2020293N14129,62,11.017451522798858,171.70950356405038
416,PH043419000,2020293N14129,57,10.388129696485557,186.412991239375
417,PH043420000,2020293N14129,61,10.876923103194585,174.36791456259408
418,PH043421000,2020293N14129,61,11.162151791024423,167.82813483163272
419,PH043422000,2020293N14129,29,10.110663478292325,193.12098562987583
420,PH043423000,2020293N14129,53,9.719975062038966,203.8941241497024
421,PH043424000,2020293N14129,157,9.644894404187243,205.26614130089234
